0.674744	0.508575	-0.768127
0.302582	0.450134	-0.767822
0.029907	0.422363	-0.735168
-0.183716	0.340424	-0.724945
-0.301971	0.354004	-0.716095
-0.328064	0.408173	-0.670166
-0.313568	0.453339	-0.614624
-0.359650	0.385590	-0.582886
-0.359650	0.381927	-0.517883
-0.380402	0.354767	-0.479736
-0.408783	0.417175	-0.422974
-0.426178	0.469055	-0.355682
-0.354462	0.462341	-0.308228
-0.194702	0.431366	-0.249939
-0.032043	0.360565	-0.198517
0.032349	0.456848	-0.178680
0.111542	0.487976	-0.138550
0.136719	0.507812	-0.114899
0.094757	0.460510	-0.079803
0.012360	0.444489	-0.062408
-0.047150	0.380859	-0.030823
-0.127563	0.411835	-0.011749
-0.210419	0.449524	0.017242
-0.290985	0.472107	0.054474
-0.408020	0.413666	0.064545
-0.593262	0.364838	0.084991
-0.780029	0.412750	0.098877
-0.917969	0.456085	0.111542
-1.007996	0.516357	0.125580
-1.012878	0.486908	0.118256
-0.912933	0.473938	0.134277
-0.762482	0.411377	0.131989
-0.550995	0.492859	0.133362
-0.313873	0.507812	0.124359
-0.095673	0.504456	0.118256
0.089111	0.460205	0.105896
0.231171	0.419617	0.110779
0.291443	0.401917	0.105743
0.315552	0.459442	0.102081
0.318146	0.511475	0.109711
0.271606	0.452118	0.108185
0.218048	0.407410	0.095367
0.192261	0.408478	0.084076
0.175018	0.463257	0.089874
0.151825	0.515594	0.080719
0.134430	0.553436	0.060425
0.142212	0.532532	0.061798
0.171967	0.469513	0.052338
0.193024	0.471039	0.048065
0.233612	0.528412	0.016022
0.264130	0.554657	0.010071
0.256348	0.519562	0.005646
0.245514	0.470276	-0.030518
0.208740	0.399017	-0.039368
0.148163	0.431366	-0.044556
0.059509	0.471039	-0.070190
-0.009155	0.531616	-0.061493
-0.078125	0.452881	-0.080872
-0.167999	0.419464	-0.103149
-0.194397	0.442352	-0.116730
-0.249786	0.496368	-0.123444
-0.235901	0.547943	-0.120239
-0.258636	0.541229	-0.130768
-0.227509	0.512695	-0.122528
-0.189209	0.454559	-0.156250
-0.195160	0.523529	-0.170441
-0.182648	0.540009	-0.203094
-0.177765	0.522614	-0.209961
-0.155182	0.502930	-0.211639
-0.171204	0.458374	-0.227203
-0.183868	0.426331	-0.236206
-0.214081	0.446930	-0.239105
-0.224609	0.515442	-0.234528
-0.224609	0.486908	-0.241241
-0.251465	0.447388	-0.258331
-0.227509	0.422363	-0.281372
-0.186462	0.463409	-0.289764
-0.122681	0.499878	-0.287781
-0.076294	0.526581	-0.312347
-0.022888	0.517273	-0.309143
0.000305	0.477600	-0.310822
-0.000458	0.468597	-0.320892
-0.025024	0.549164	-0.341034
-0.043488	0.532227	-0.331726
-0.084534	0.537567	-0.356293
-0.117798	0.485687	-0.374451
-0.151062	0.419312	-0.373383
-0.157013	0.385132	-0.384216
-0.148468	0.454102	-0.401306
-0.127411	0.522919	-0.390625
-0.140533	0.453644	-0.413666
-0.144196	0.401764	-0.424042
-0.119476	0.397491	-0.429840
-0.101471	0.461578	-0.427551
-0.101318	0.512085	-0.444641
-0.162201	0.544434	-0.448456
-0.131531	0.534210	-0.451660
-0.094147	0.442810	-0.452576
-0.076294	0.482941	-0.465088
-0.063629	0.503235	-0.502625
-0.024414	0.523071	-0.506897
-0.009155	0.511780	-0.514221
-0.006866	0.464935	-0.531158
-0.014954	0.418549	-0.531464
-0.029297	0.442657	-0.550995
-0.008240	0.490875	-0.535278
-0.023499	0.478363	-0.569916
-0.014954	0.383453	-0.565338
-0.032501	0.394287	-0.574951
-0.050659	0.432587	-0.604248
-0.047302	0.474854	-0.605164
-0.055084	0.515594	-0.635681
-0.057526	0.494690	-0.640411
-0.036469	0.491638	-0.633545
-0.018463	0.422821	-0.638885
-0.021667	0.494385	-0.670624
-0.012970	0.518188	-0.676117
-0.012970	0.479126	-0.684052
-0.058441	0.437927	-0.700073
-0.082855	0.405731	-0.714264
-0.120239	0.404968	-0.711365
-0.174408	0.436096	-0.730133
-0.176849	0.487671	-0.735016
-0.217590	0.447998	-0.743256
-0.210419	0.430145	-0.750732
-0.199585	0.388641	-0.760651
-0.184021	0.458069	-0.767059
-0.180206	0.464325	-0.790558
-0.134888	0.527954	-0.792389
-0.095978	0.504608	-0.792847
-0.059052	0.491028	-0.786591
-0.013275	0.467224	-0.793304
0.015869	0.507965	-0.799561
0.021362	0.522003	-0.804901
0.034943	0.495605	-0.807953
0.017548	0.460968	-0.809174
-0.004272	0.419159	-0.802460
-0.060730	0.405579	-0.793762
-0.128937	0.426178	-0.801392
-0.160675	0.457153	-0.809784
-0.140381	0.380402	-0.804901
-0.131683	0.348816	-0.805664
-0.109253	0.360260	-0.803528
-0.045319	0.430756	-0.783386
0.007172	0.452271	-0.780640
0.010529	0.461884	-0.770111
0.037842	0.417023	-0.783539
0.049133	0.376129	-0.754547
-0.010071	0.442047	-0.744324
-0.076599	0.471954	-0.727081
-0.129547	0.482330	-0.717010
-0.193634	0.438995	-0.713959
-0.251923	0.387878	-0.698395
-0.300903	0.346985	-0.675812
-0.292511	0.375519	-0.677948
-0.261688	0.416412	-0.651398
-0.254974	0.429993	-0.642090
-0.236206	0.363617	-0.659027
-0.185547	0.373993	-0.626068
-0.144806	0.391083	-0.594788
-0.112915	0.448456	-0.579987
-0.099335	0.470428	-0.577240
-0.056610	0.474396	-0.556946
-0.048981	0.412903	-0.579376
0.002136	0.366974	-0.549011
0.036621	0.442200	-0.534821
0.060883	0.465240	-0.522003
0.084534	0.468140	-0.515137
0.088501	0.437012	-0.510559
0.065918	0.427094	-0.502319
0.048981	0.404968	-0.483398
0.007172	0.444183	-0.470123
-0.040436	0.518951	-0.461731
-0.089722	0.457306	-0.446167
-0.157166	0.459290	-0.430450
-0.222321	0.397797	-0.440826
-0.257111	0.499725	-0.420837
-0.269165	0.560303	-0.421600
-0.294037	0.617676	-0.412140
-0.303192	0.622559	-0.409546
-0.234833	0.572662	-0.360718
-0.189209	0.571289	-0.397034
-0.160217	0.602264	-0.417633
-0.085449	0.602264	-0.404816
-0.045471	0.572357	-0.386353
-0.003204	0.536957	-0.381165
0.010681	0.476227	-0.398712
-0.000153	0.484924	-0.398102
-0.031128	0.503845	-0.388947
-0.035400	0.545197	-0.387421
-0.049744	0.498199	-0.395203
-0.048065	0.493927	-0.388031
-0.035095	0.503235	-0.392761
-0.035858	0.549469	-0.392761
-0.005341	0.582581	-0.397186
-0.027008	0.625000	-0.388489
-0.028076	0.598602	-0.383911
-0.050507	0.552368	-0.378265
-0.072327	0.592499	-0.395966
-0.108337	0.630798	-0.399628
-0.146332	0.673981	-0.384521
-0.174561	0.599823	-0.393524
-0.211639	0.579376	-0.389252
-0.188599	0.566101	-0.378876
-0.185547	0.605927	-0.399170
-0.155487	0.653839	-0.395203
-0.102844	0.636444	-0.377045
-0.089264	0.545197	-0.383301
-0.041962	0.492249	-0.394135
-0.013123	0.527344	-0.411530
0.022583	0.583344	-0.410767
-0.033875	0.602264	-0.408020
-0.042877	0.584412	-0.402069
-0.032959	0.539093	-0.413055
-0.025940	0.473938	-0.419464
-0.060272	0.568390	-0.420685
-0.033569	0.571136	-0.428925
-0.027771	0.556793	-0.441132
-0.023956	0.482025	-0.457764
-0.058594	0.445557	-0.463715
-0.102234	0.428009	-0.464630
-0.132599	0.454865	-0.471497
-0.174866	0.486908	-0.481415
-0.181427	0.453796	-0.481262
-0.196991	0.428162	-0.487671
-0.154419	0.418701	-0.482025
-0.111847	0.452423	-0.489807
-0.085449	0.483398	-0.503387
-0.050507	0.536194	-0.524139
-0.011902	0.507355	-0.525208
0.019073	0.460052	-0.514069
0.051117	0.447693	-0.529480
0.046997	0.502319	-0.540314
0.030670	0.525513	-0.552521
0.004272	0.474548	-0.558777
-0.009766	0.471344	-0.563354
-0.038757	0.416718	-0.545197
-0.056305	0.435486	-0.553436
-0.092010	0.461273	-0.560913
-0.089111	0.503693	-0.564423
-0.121002	0.404816	-0.580444
-0.075836	0.349426	-0.572052
-0.025482	0.369873	-0.569305
0.024414	0.425415	-0.564575
0.055695	0.450745	-0.561218
0.103302	0.471649	-0.561523
0.119019	0.403595	-0.564117
0.074310	0.316162	-0.557251
0.010986	0.361328	-0.566711
-0.077515	0.408020	-0.559692
-0.181274	0.397949	-0.569916
-0.224304	0.350342	-0.568695
-0.264435	0.329285	-0.566711
-0.276184	0.284882	-0.573883
-0.288849	0.306396	-0.572052
-0.268097	0.316010	-0.574341
-0.214233	0.314178	-0.553894
-0.173798	0.279999	-0.562592
-0.164490	0.267487	-0.558624
-0.147858	0.298767	-0.548859
-0.141907	0.370026	-0.540466
-0.144653	0.408325	-0.533600
-0.131073	0.369110	-0.519257
-0.145569	0.354156	-0.518799
-0.148468	0.308685	-0.525360
-0.145111	0.378113	-0.523834
-0.113068	0.403900	-0.503693
-0.104980	0.359650	-0.513916
-0.094299	0.329742	-0.506592
-0.080566	0.269623	-0.489349
-0.057526	0.296326	-0.480499
-0.047760	0.329437	-0.487213
-0.014801	0.371399	-0.468597
0.019379	0.290680	-0.463257
0.024872	0.263367	-0.454865
0.033264	0.244751	-0.453949
0.051880	0.302429	-0.450439
0.056305	0.339966	-0.425873
0.056610	0.376434	-0.423279
0.035553	0.351868	-0.402832
0.032806	0.292511	-0.398712
0.003662	0.332642	-0.402527
-0.045471	0.362396	-0.390472
-0.069885	0.387573	-0.370331
-0.106354	0.336151	-0.379944
-0.125580	0.303802	-0.350342
-0.137024	0.266571	-0.354004
-0.133820	0.281219	-0.338287
-0.128174	0.292511	-0.340118
-0.096436	0.342865	-0.310059
-0.099030	0.285797	-0.320129
-0.129547	0.246735	-0.308685
-0.160828	0.261230	-0.311127
-0.174866	0.283203	-0.296783
-0.202637	0.340881	-0.289612
-0.243530	0.307159	-0.282440
-0.230103	0.276337	-0.267944
-0.242920	0.212860	-0.240784
-0.205841	0.302887	-0.271149
-0.170746	0.317383	-0.244598
-0.144958	0.302124	-0.257416
-0.123291	0.229797	-0.238495
-0.127869	0.197449	-0.247040
-0.105286	0.125580	-0.248871
-0.114746	0.131683	-0.238342
-0.097351	0.162354	-0.240936
-0.075531	0.120850	-0.235596
-0.082703	0.095978	-0.239410
-0.064087	0.109711	-0.261078
-0.031891	0.194092	-0.249634
-0.032196	0.233917	-0.251923
-0.025787	0.339966	-0.254669
-0.046539	0.405121	-0.266113
-0.051422	0.503540	-0.261383
-0.063782	0.658722	-0.239258
-0.096283	0.919342	-0.261078
-0.126495	1.120148	-0.262146
-0.136108	1.296082	-0.270691
-0.101624	1.528015	-0.270233
-0.096893	1.813812	-0.285797
-0.092010	2.210541	-0.277710
-0.087891	2.646027	-0.288849
-0.041962	2.665100	-0.266418
-0.030670	2.651520	-0.279846
-0.026245	2.653198	-0.282898
-0.048981	2.647095	-0.294647
-0.038757	2.652893	-0.281067
-0.041656	2.651215	-0.286865
-0.039215	2.648010	-0.275879
-0.000916	2.654114	-0.281982
0.021362	2.652893	-0.281830
-0.003967	2.651825	-0.283051
-0.018158	2.640686	-0.282898
0.011444	2.655334	-0.310059
0.027771	2.646637	-0.316620
0.041809	2.648621	-0.294647
0.028381	2.654266	-0.302887
0.010223	2.544861	-0.305328
0.009003	2.079773	-0.296936
-0.000305	1.722260	-0.293884
-0.057220	1.255951	-0.315857
-0.085297	0.753326	-0.310364
-0.123444	0.353241	-0.309753
-0.104828	0.058441	-0.317688
-0.089722	-0.147705	-0.290070
-0.090485	-0.344391	-0.317841
-0.062561	-0.501251	-0.304108
-0.040436	-0.634766	-0.295868
-0.052948	-0.475616	-0.307922
-0.066223	-0.285797	-0.316925
-0.147552	-0.163879	-0.319519
-0.206757	-0.110321	-0.312195
-0.302734	-0.097961	-0.313568
-0.417023	-0.058289	-0.322723
-0.541229	0.081787	-0.292053
-0.683289	0.240021	-0.283356
-0.798340	0.266876	-0.292206
-0.825500	0.274811	-0.296326
-0.763702	0.252991	-0.295563
-0.638733	0.318604	-0.282135
-0.527649	0.357819	-0.293274
-0.409698	0.439148	-0.299988
-0.232239	0.392151	-0.275269
-0.046234	0.390167	-0.255432
0.113068	0.337982	-0.264130
0.228729	0.395203	-0.276184
0.319519	0.390625	-0.268555
0.407410	0.363617	-0.250549
0.404053	0.307465	-0.261383
0.419464	0.259705	-0.268707
0.465851	0.272522	-0.256958
0.605164	0.299683	-0.252380
0.841064	0.345001	-0.234833
1.123352	0.275879	-0.253296
1.293488	0.261688	-0.234833
1.328888	0.261230	-0.227661
1.118622	0.309906	-0.236053
0.686951	0.341034	-0.231628
0.067139	0.391846	-0.215912
-0.625305	0.352631	-0.185242
-1.263580	0.282593	-0.196381
-1.800232	0.319519	-0.204315
-2.143860	0.361481	-0.197906
-2.314758	0.355072	-0.191193
-2.307892	0.292358	-0.174408
-2.080994	0.276489	-0.162964
-1.558838	0.225220	-0.149689
-0.798187	0.266571	-0.159607
0.158539	0.296936	-0.137329
1.307526	0.330963	-0.115967
2.300262	0.272064	-0.109253
2.684021	0.228271	-0.091095
2.612915	0.277405	-0.065308
2.386475	0.341492	-0.053864
2.036438	0.384979	-0.034790
1.727753	0.363312	-0.018158
1.557312	0.316772	-0.012207
1.429443	0.287933	0.009918
0.918579	0.377655	0.011749
0.142212	0.404510	0.014038
-0.881500	0.367584	0.010376
-2.093811	0.316162	0.033569
-2.612457	0.251923	0.032196
-2.625122	0.207367	0.027924
-2.622681	0.251923	0.028229
-2.617035	0.308075	0.043182
-2.555542	0.264587	0.050964
-2.616882	0.252838	0.059357
-2.158356	0.220795	0.075378
-0.637665	0.254517	0.089264
0.901031	0.311127	0.126801
2.357788	0.346680	0.153809
2.685699	0.322113	0.205994
2.678528	0.282288	0.267181
2.683868	0.286865	0.334930
2.679596	0.323792	0.370636
2.680206	0.356140	0.445404
2.204742	0.321960	0.520782
1.103973	0.279083	0.604553
0.264130	0.237579	0.695953
-0.401917	0.235291	0.791931
-0.813446	0.282745	0.908051
-0.953674	0.352325	1.014252
-1.013489	0.252533	1.074829
-0.985718	0.230560	1.194611
-0.924377	0.234375	1.280975
-0.928497	0.302277	1.367340
-0.894470	0.326538	1.455078
-0.861511	0.334930	1.534119
-0.755005	0.302887	1.622620
-0.672150	0.228882	1.686859
-0.749054	0.318756	1.738586
-0.817566	0.365753	1.782227
-0.935669	0.367584	1.827545
-1.137543	0.294952	1.883698
-1.221466	0.247345	1.929932
-1.084442	0.236816	1.983032
-0.853119	0.254974	2.008667
-0.491638	0.285339	2.048035
0.022430	0.302124	2.086182
0.586395	0.241699	2.073822
1.081696	0.214386	2.074432
1.389465	0.276794	2.089081
1.332092	0.302277	2.076416
1.089630	0.344086	2.076721
0.597382	0.353088	2.047882
0.138092	0.336456	2.041626
-0.108490	0.279083	2.010956
-0.407867	0.315399	1.944733
-0.627136	0.357513	1.917114
-0.624847	0.325775	1.877441
-0.467834	0.265961	1.846466
-0.342560	0.241547	1.820984
0.006561	0.240784	1.804657
0.412598	0.292664	1.776581
0.731659	0.361023	1.747589
0.869598	0.299683	1.734009
0.800629	0.258484	1.723022
0.640564	0.255890	1.724701
0.296173	0.316467	1.716919
-0.271149	0.356903	1.710052
-0.780029	0.385590	1.730957
-0.970001	0.357819	1.749878
-1.054077	0.316162	1.761932
-1.067200	0.299683	1.714172
-0.814362	0.384521	1.705780
-0.488434	0.388336	1.675720
-0.294037	0.314941	1.662445
-0.271454	0.277252	1.646271
-0.375977	0.218201	1.636963
-0.416107	0.265961	1.591644
-0.151672	0.318756	1.601410
0.350800	0.363617	1.533966
0.912170	0.279694	1.465759
1.365204	0.226746	1.445770
1.472015	0.242615	1.357574
1.276550	0.329285	1.333008
0.750580	0.382690	1.243591
0.007935	0.398407	1.154938
-0.567322	0.335541	1.084137
-0.704498	0.258331	0.984192
-0.602264	0.337372	0.904388
-0.348206	0.384979	0.827332
-0.090637	0.379944	0.786438
-0.033722	0.324707	0.762329
-0.147705	0.302429	0.731812
-0.307159	0.252991	0.751343
-0.334930	0.325623	0.794525
-0.242462	0.364227	0.836182
-0.124512	0.348969	0.879669
-0.114899	0.285187	0.898285
-0.336456	0.277252	0.965881
-0.688477	0.306549	1.039124
-1.060028	0.364380	1.139374
-1.055298	0.430908	1.197052
-0.870667	0.405731	1.279144
-0.722198	0.370178	1.392975
-0.363617	0.342560	1.465454
-0.197296	0.423889	1.520996
-0.348206	0.434723	1.571503
-0.666809	0.399475	1.647339
-1.048126	0.345459	1.706238
-1.011810	0.332642	1.739197
-0.731659	0.337830	1.777496
-0.230408	0.373077	1.823273
0.291290	0.424194	1.861725
0.854187	0.360565	1.894226
1.292267	0.314484	1.930542
1.290131	0.317078	1.938477
1.112061	0.391083	1.961060
1.011963	0.449371	1.984863
0.971375	0.499420	1.975403
0.946960	0.463562	1.968231
0.912170	0.442200	1.961060
0.872498	0.475159	1.936188
0.698547	0.502319	1.878204
0.382080	0.513458	1.833496
-0.192108	0.482635	1.787567
-0.634003	0.439453	1.723938
-0.858612	0.388031	1.629333
-0.896301	0.436249	1.548920
-0.766754	0.491943	1.498566
-0.526581	0.520477	1.362762
-0.217285	0.443878	1.264191
0.090179	0.430145	1.186829
0.462341	0.465851	1.096497
0.462189	0.478363	1.035004
0.348053	0.540161	1.021271
0.316162	0.573578	1.038513
0.206604	0.556183	1.054993
-0.243530	0.481415	1.066895
-0.939331	0.546112	1.113129
-1.593933	0.568542	1.123352
-1.962433	0.560150	1.182404
-1.987305	0.545502	1.261749
-1.742554	0.535126	1.341553
-1.244202	0.484772	1.407928
-0.619812	0.493622	1.467133
-0.039825	0.574646	1.574402
0.544739	0.545044	1.636505
0.939789	0.516052	1.713562
1.012878	0.504761	1.786499
0.894165	0.570526	1.833954
0.882111	0.624390	1.920319
0.798340	0.669861	1.963959
0.587006	0.637817	2.016449
0.428162	0.594940	2.050629
0.080414	0.591736	2.082520
-0.263519	0.698395	2.107086
-0.449982	0.708160	2.104034
-0.431061	0.657806	2.078552
-0.296173	0.611420	2.047729
-0.009155	0.580444	1.990509
0.251160	0.554504	1.921387
0.415039	0.618591	1.897736
0.531464	0.725861	1.860046
0.712738	0.662537	1.800385
0.871887	0.622406	1.740723
0.855103	0.614319	1.679687
0.556793	0.658722	1.613922
0.139771	0.687103	1.549988
-0.163879	0.737305	1.504211
-0.400238	0.747528	1.488037
-0.642242	0.681458	1.452332
-0.636444	0.723114	1.424255
-0.409698	0.754852	1.416168
-0.214844	0.774994	1.473541
-0.347137	0.727844	1.481323
-0.619965	0.687866	1.514893
-0.786285	0.659637	1.582031
-0.927277	0.669556	1.605530
-1.100311	0.684357	1.665955
-1.210785	0.711975	1.717682
-1.159821	0.661316	1.748352
-0.949249	0.649414	1.761932
-0.687103	0.642090	1.755524
-0.457458	0.668945	1.744537
-0.141449	0.735931	1.751404
0.195160	0.691681	1.713104
0.596619	0.639191	1.706696
0.886536	0.574493	1.680908
0.941772	0.644073	1.639252
0.878296	0.673065	1.591187
0.778656	0.661469	1.553345
0.673065	0.591888	1.513367
0.609283	0.565338	1.483765
0.585785	0.513000	1.450195
0.567169	0.542755	1.411591
0.523682	0.578613	1.413269
0.469055	0.505219	1.339722
0.258942	0.420990	1.292725
-0.045319	0.380402	1.280212
-0.414581	0.414124	1.236877
-0.721130	0.426636	1.229248
-0.939026	0.473328	1.214752
-1.081543	0.432892	1.188354
-1.030884	0.387421	1.202087
-0.860901	0.372467	1.203461
-0.608673	0.409088	1.186676
-0.249329	0.397186	1.204987
0.075684	0.356903	1.215973
0.277863	0.305328	1.258087
0.225983	0.239105	1.257019
0.063934	0.232849	1.283722
-0.092773	0.263062	1.268005
-0.208893	0.307922	1.273346
-0.259399	0.216675	1.285400
-0.260162	0.172272	1.262817
-0.227814	0.165863	1.207123
-0.162201	0.208130	1.189423
-0.115509	0.233765	1.154633
-0.118561	0.266571	1.100922
-0.153351	0.223083	1.045227
-0.167999	0.134277	1.005859
-0.213776	0.173035	0.923615
-0.236816	0.195007	0.839691
-0.189056	0.212708	0.804749
-0.110168	0.165558	0.746155
0.022736	0.125427	0.702057
0.188293	0.055084	0.654907
0.331268	0.063629	0.604858
0.459747	0.090485	0.620270
0.499725	0.082550	0.581665
0.500031	0.016632	0.559387
0.464630	0.001984	0.571594
0.457306	0.052948	0.577850
0.393066	0.082703	0.599213
0.297394	0.116425	0.619965
0.127106	0.082397	0.632324
-0.051727	0.045319	0.673828
-0.296478	-0.013275	0.709991
-0.549927	0.063324	0.711670
-0.703583	0.107727	0.733795
-0.810394	0.065155	0.761414
-0.835266	0.017242	0.792084
-0.804749	-0.016327	0.803375
-0.705109	-0.058899	0.822601
-0.590973	-0.010834	0.807648
-0.413666	0.022583	0.827484
-0.314026	-0.035553	0.824432
-0.233002	-0.076447	0.782623
-0.164337	-0.087738	0.783997
-0.098267	-0.015717	0.779877
-0.082855	0.006561	0.735474
-0.056763	0.050049	0.699615
0.014801	0.040894	0.655518
0.109711	-0.014343	0.644379
0.178070	-0.048676	0.568695
0.267487	0.001678	0.532990
0.373993	0.047607	0.472565
0.416565	0.010834	0.411835
0.391846	-0.058441	0.343781
0.328369	-0.125427	0.283356
0.275116	-0.099792	0.224304
0.282288	-0.054474	0.185242
0.225220	-0.020599	0.118713
0.140228	-0.092926	0.085144
0.057068	-0.105438	0.039062
-0.119934	-0.102081	-0.019989
-0.264435	-0.049438	-0.068054
-0.225983	-0.008087	-0.102081
-0.208893	0.018158	-0.145569
-0.219879	-0.013580	-0.173492
-0.183258	-0.079346	-0.196686
0.050964	-0.015564	-0.245972
0.420685	0.025177	-0.282745
0.742798	0.015411	-0.315399
0.765991	-0.031128	-0.351715
0.427399	-0.048370	-0.368347
-0.190735	-0.091400	-0.397034
-0.906677	-0.074310	-0.444794
-1.508484	-0.056610	-0.463715
-2.006683	-0.064545	-0.484772
-2.406616	-0.110168	-0.522614
-2.544250	-0.138702	-0.538788
-2.386017	-0.100098	-0.563202
-1.921844	-0.045319	-0.584106
-1.228027	0.000305	-0.604858
-0.368347	0.014496	-0.624847
0.478973	-0.030060	-0.625000
1.158447	-0.095673	-0.666962
1.679382	-0.039825	-0.702057
2.059326	-0.004883	-0.720673
2.285614	-0.021667	-0.727234
2.309723	-0.106049	-0.773621
2.113342	-0.145721	-0.784760
1.761017	-0.164642	-0.796661
1.342773	-0.097351	-0.802917
0.949554	-0.057831	-0.802460
0.615692	-0.104218	-0.799866
0.273743	-0.124207	-0.793610
-0.070343	-0.178528	-0.798492
-0.418854	-0.110321	-0.747375
-0.745850	-0.069885	-0.724792
-1.023865	-0.028229	-0.688934
-1.205597	-0.057220	-0.651245
-1.253510	-0.093994	-0.584564
-1.288757	-0.084381	-0.576630
-1.225739	-0.048370	-0.531464
-1.073914	-0.005188	-0.482025
-0.916595	-0.048981	-0.468445
-0.687561	-0.091400	-0.431824
-0.506134	-0.133362	-0.410767
-0.313263	-0.106049	-0.394897
-0.148773	-0.098877	-0.363770
0.002899	-0.070190	-0.349274
0.063629	-0.144806	-0.339355
0.102997	-0.150299	-0.327606
0.118561	-0.147400	-0.331421
0.070953	-0.115051	-0.328064
-0.003052	-0.069885	-0.318298
-0.092010	-0.042419	-0.316620
-0.186005	-0.086212	-0.305634
-0.260925	-0.147705	-0.326233
-0.357208	-0.095367	-0.342865
-0.348053	-0.048981	-0.335388
-0.329895	-0.024261	-0.353699
-0.266876	-0.068665	-0.388184
-0.137939	-0.090942	-0.375214
-0.015717	-0.164642	-0.415497
0.121918	-0.143280	-0.437317
0.243073	-0.121918	-0.449982
0.304718	-0.159760	-0.464630
0.362091	-0.178986	-0.493927
0.379486	-0.195312	-0.502319
0.369568	-0.176392	-0.525665
0.318298	-0.120392	-0.530548
0.258026	-0.067444	-0.545349
0.192719	-0.110016	-0.554199
0.131226	-0.139923	-0.558777
0.070343	-0.161285	-0.547028
0.013885	-0.098114	-0.582123
-0.039978	-0.097046	-0.605469
-0.086212	-0.138092	-0.599365
-0.138245	-0.171814	-0.606232
-0.191803	-0.223389	-0.606079
-0.214539	-0.223694	-0.603943
-0.251465	-0.191803	-0.603333
-0.259552	-0.143585	-0.608215
-0.238342	-0.216675	-0.588989
-0.238647	-0.245056	-0.598145
-0.212555	-0.237885	-0.595551
-0.157623	-0.172577	-0.578918
-0.124817	-0.139160	-0.583496
-0.068512	-0.094147	-0.564423
-0.051727	-0.144653	-0.566559
-0.027008	-0.196228	-0.560455
-0.039825	-0.169525	-0.560760
-0.035706	-0.138092	-0.566254
-0.054321	-0.104218	-0.546112
-0.076447	-0.161743	-0.546570
-0.104218	-0.186768	-0.538025
-0.151672	-0.262604	-0.554352
-0.181732	-0.227814	-0.537415
-0.207672	-0.185547	-0.513000
-0.240326	-0.137634	-0.504150
-0.256653	-0.179901	-0.491486
-0.260162	-0.231323	-0.487366
-0.266876	-0.240021	-0.488892
-0.247498	-0.179443	-0.479431
-0.223694	-0.133362	-0.461578
-0.209198	-0.126343	-0.457001
-0.199280	-0.163116	-0.430298
-0.168152	-0.246124	-0.419922
-0.168304	-0.193024	-0.422668
-0.133514	-0.148315	-0.377655
-0.093079	-0.153503	-0.386658
-0.062714	-0.191498	-0.359955
-0.055084	-0.233307	-0.358429
-0.050812	-0.288544	-0.378113
-0.038300	-0.256805	-0.359955
-0.025177	-0.182037	-0.348969
-0.007477	-0.200348	-0.320435
-0.009613	-0.257568	-0.318756
-0.013733	-0.267334	-0.298615
-0.017548	-0.217590	-0.275269
-0.010223	-0.201263	-0.278931
-0.021057	-0.167694	-0.280304
0.014343	-0.147858	-0.247498
0.041046	-0.172272	-0.228119
0.048676	-0.214386	-0.224915
0.043945	-0.160828	-0.223999
0.017090	-0.140991	-0.218201
-0.010681	-0.171204	-0.219727
-0.037994	-0.222168	-0.213776
-0.098419	-0.273132	-0.209198
-0.135193	-0.268402	-0.196991
-0.180054	-0.246429	-0.180664
-0.180664	-0.184631	-0.178375
-0.190582	-0.260925	-0.171661
-0.195007	-0.291290	-0.158844
-0.163116	-0.289612	-0.142365
-0.132599	-0.233154	-0.131836
-0.093384	-0.187531	-0.124359
-0.085449	-0.147247	-0.113068
-0.083618	-0.186005	-0.106812
-0.067139	-0.259247	-0.112915
-0.068970	-0.227661	-0.091858
-0.065002	-0.175171	-0.091705
-0.053864	-0.133209	-0.083923
-0.070801	-0.180054	-0.072021
-0.065460	-0.211487	-0.056458
-0.101013	-0.274658	-0.061951
-0.113220	-0.259552	-0.065613
-0.124664	-0.214691	-0.046692
-0.119629	-0.180511	-0.035706
-0.134583	-0.234375	-0.033875
-0.149841	-0.264130	-0.030670
-0.119476	-0.237579	-0.017700
-0.123291	-0.205841	-0.014496
-0.101013	-0.189514	-0.007935
-0.081787	-0.171509	-0.002594
-0.031433	-0.190887	0.035553
-0.006714	-0.258484	0.031738
-0.037231	-0.196991	0.010223
-0.019073	-0.171356	0.015259
-0.010681	-0.163269	0.027008
-0.012054	-0.204926	0.032196
-0.047302	-0.242462	0.038300
-0.075684	-0.275879	0.050812
-0.093079	-0.240021	0.061493
-0.086517	-0.168915	0.077209
-0.114288	-0.212097	0.080719
-0.159302	-0.258636	0.081177
-0.172882	-0.276337	0.096283
-0.172882	-0.229797	0.105896
-0.168915	-0.197144	0.109253
-0.172424	-0.173950	0.106812
-0.141602	-0.196686	0.121155
-0.092316	-0.214386	0.131226
-0.053558	-0.219727	0.130463
-0.013123	-0.160370	0.131378
0.012817	-0.150909	0.131226
0.026550	-0.191040	0.143127
0.045471	-0.224304	0.142212
0.015869	-0.291443	0.157013
0.004120	-0.263519	0.141602
-0.026550	-0.220642	0.150909
-0.040283	-0.176849	0.172882
-0.084229	-0.264893	0.172424
-0.121155	-0.308228	0.166168
-0.150909	-0.282288	0.151215
-0.141602	-0.225372	0.148773
-0.141144	-0.199280	0.163422
-0.149536	-0.183868	0.161133
