-0.094147	0.292816	-0.568695
-0.139313	0.272522	-0.583801
-0.175629	0.298157	-0.584564
-0.134430	0.325012	-0.577698
-0.145111	0.367737	-0.597687
-0.146332	0.406342	-0.580139
-0.128174	0.413055	-0.575867
-0.154419	0.412140	-0.603943
-0.094147	0.467987	-0.600128
-0.062256	0.504150	-0.608673
-0.006256	0.493622	-0.629578
0.005035	0.488739	-0.623627
-0.016479	0.465546	-0.611115
-0.042572	0.418854	-0.628967
-0.085297	0.426331	-0.632019
-0.065613	0.412903	-0.629425
-0.077972	0.439301	-0.633392
-0.115204	0.428009	-0.639343
-0.139313	0.446320	-0.656891
-0.189667	0.491638	-0.652161
-0.196381	0.527649	-0.640106
-0.247192	0.523682	-0.655518
-0.233917	0.564423	-0.661469
-0.191345	0.535736	-0.652313
-0.165100	0.549774	-0.655975
-0.141449	0.577850	-0.674744
-0.140076	0.564880	-0.677643
-0.107574	0.559845	-0.670776
-0.104370	0.486908	-0.687408
-0.109253	0.472717	-0.698853
-0.123138	0.411987	-0.701752
-0.143890	0.388794	-0.687256
-0.129242	0.349121	-0.690002
-0.146942	0.290070	-0.709076
-0.131531	0.274963	-0.711823
-0.107574	0.244751	-0.704956
-0.096283	0.242462	-0.714417
-0.080261	0.259552	-0.713196
-0.085449	0.259247	-0.710297
-0.050201	0.206604	-0.718536
-0.032349	0.151062	-0.729218
0.026855	0.129700	-0.733032
0.099640	0.106812	-0.741730
0.138092	0.081635	-0.742950
0.208588	0.042572	-0.728760
0.168915	0.016937	-0.764618
0.168304	0.002289	-0.754700
0.141296	-0.031433	-0.744324
0.114899	-0.010681	-0.751038
0.077362	-0.036469	-0.740814
0.011902	-0.074158	-0.781555
0.014801	-0.093231	-0.785217
0.012360	-0.081482	-0.773468
-0.000458	-0.066681	-0.786285
-0.017242	-0.048523	-0.790558
-0.039520	-0.031586	-0.808258
-0.036469	-0.048370	-0.794983
-0.098724	-0.101013	-0.810547
-0.126953	-0.060425	-0.819092
-0.159302	-0.043030	-0.799408
-0.211792	-0.065155	-0.822601
-0.248413	-0.090790	-0.850983
-0.294647	-0.131073	-0.848846
-0.282745	-0.130615	-0.875854
-0.280304	-0.137329	-0.864716
-0.269928	-0.130920	-0.862732
-0.272064	-0.158386	-0.890198
-0.262146	-0.179596	-0.891266
-0.193939	-0.180664	-0.898590
-0.164490	-0.149994	-0.904083
-0.136719	-0.152130	-0.912628
-0.113831	-0.139313	-0.921936
-0.088806	-0.158081	-0.928955
-0.035248	-0.174713	-0.926056
-0.059052	-0.166626	-0.949249
-0.031433	-0.124969	-0.931244
-0.034637	-0.118561	-0.942688
-0.066071	-0.134430	-0.960236
-0.104218	-0.163727	-0.960236
-0.159149	-0.180511	-0.957642
-0.178375	-0.163116	-0.963898
-0.237274	-0.184174	-0.965424
-0.247345	-0.169983	-0.968781
-0.273437	-0.182648	-0.987701
-0.282288	-0.226746	-0.975647
-0.270538	-0.217590	-0.991669
-0.274200	-0.207520	-0.968933
-0.230103	-0.221710	-0.986481
-0.212860	-0.204315	-0.983582
-0.175934	-0.194092	-0.986328
-0.114594	-0.209808	-0.986481
-0.064240	-0.160217	-0.993347
0.003967	-0.089111	-0.990143
0.040894	-0.025177	-0.979919
0.076294	0.108185	-0.982971
0.112152	0.287018	-0.977631
0.133820	0.410919	-0.979614
0.171356	0.539246	-0.974579
0.164490	0.645294	-0.961456
0.201111	0.593719	-0.955963
0.157928	0.491180	-0.966492
0.113678	0.463715	-0.959625
0.080414	0.564575	-0.943298
0.033722	0.740662	-0.949402
-0.015106	0.871124	-0.964813
-0.074768	1.025848	-0.952911
-0.089264	1.064453	-0.936584
-0.108490	1.042938	-0.958862
-0.087738	1.104889	-0.959015
-0.041351	1.243896	-0.957336
-0.032043	1.487427	-0.956421
0.017853	1.583405	-0.954132
0.054474	1.628723	-0.956726
0.063782	1.422882	-0.952606
0.046997	0.968170	-0.941467
-0.048065	0.234375	-0.940094
-0.138702	-0.915070	-0.938110
-0.216217	-1.637726	-0.952148
-0.279083	-1.998901	-0.931549
-0.286407	-2.072449	-0.942383
-0.260315	-2.023926	-0.951843
-0.167389	-1.913300	-0.954285
-0.122223	-1.732483	-0.940247
-0.043793	-1.586304	-0.952911
-0.024109	-1.508942	-0.965118
0.016327	-1.364899	-0.955963
0.033875	-1.224670	-0.960083
-0.018158	-1.158142	-0.968475
-0.063019	-1.118927	-0.961761
-0.156250	-1.101532	-0.954285
-0.223999	-1.200867	-0.955353
-0.243835	-1.352386	-0.940704
-0.236969	-1.510010	-0.943451
-0.202026	-1.716156	-0.924683
-0.175171	-1.802673	-0.927277
-0.131836	-1.799469	-0.932465
-0.162811	-1.853943	-0.926819
-0.158997	-1.883698	-0.922394
-0.146484	-2.031250	-0.924072
-0.123749	-2.182617	-0.907898
-0.049896	-2.205505	-0.905762
0.009460	-2.178192	-0.899811
0.124359	-2.109528	-0.895996
0.197296	-2.023010	-0.888824
0.254517	-1.921387	-0.902863
0.332489	-1.796722	-0.895538
0.346832	-1.652832	-0.876617
0.299835	-1.546631	-0.882721
0.172882	-1.451111	-0.877838
0.044708	-1.375732	-0.865173
-0.220184	-1.323242	-0.860748
-0.653992	-1.251068	-0.853729
-1.071930	-1.171722	-0.851746
-1.335754	-1.125183	-0.823364
-1.304016	-1.002350	-0.831146
-1.117706	-0.901794	-0.836945
-0.743561	-0.840912	-0.832825
-0.294647	-0.762177	-0.834961
-0.041046	-0.658112	-0.832214
0.054474	-0.607300	-0.844574
0.057831	-0.520172	-0.827179
0.096741	-0.455627	-0.827179
0.215149	-0.355072	-0.820618
0.392151	-0.278931	-0.802460
0.602417	-0.149384	-0.810699
0.758514	-0.074463	-0.784607
0.904083	-0.062714	-0.811920
0.994873	-0.045166	-0.778656
0.899048	-0.038910	-0.759735
0.673828	-0.010529	-0.753021
0.360870	-0.055695	-0.754547
0.059357	-0.012665	-0.750427
-0.285492	0.006256	-0.716858
-0.663605	-0.014954	-0.716248
-1.012115	0.022736	-0.711060
-1.191406	0.053101	-0.700684
-1.119690	0.064850	-0.700531
-0.847168	0.020447	-0.682220
-0.407562	0.019379	-0.702057
-0.060272	0.014954	-0.693207
0.073700	0.018768	-0.683136
0.105438	0.048065	-0.673828
-0.001373	0.030060	-0.676270
-0.088043	0.017700	-0.688934
-0.131378	0.011139	-0.667725
-0.090485	0.032654	-0.669556
-0.108490	0.029755	-0.667877
-0.206451	0.049744	-0.657349
-0.231323	0.069733	-0.651550
-0.219879	0.060120	-0.647125
-0.168610	0.054016	-0.645599
-0.023956	0.080719	-0.632629
0.091553	0.110474	-0.634460
0.280914	0.112915	-0.622406
0.349274	0.099335	-0.613098
0.356445	0.099792	-0.612335
0.448151	0.092010	-0.573273
0.586243	0.106812	-0.566559
0.884247	0.106812	-0.539246
1.020966	0.110626	-0.507202
0.956879	0.054932	-0.458679
0.336914	0.037231	-0.441284
-0.327759	0.054474	-0.404205
-0.769196	0.097504	-0.354767
-1.092987	0.104675	-0.298309
-0.900269	0.109406	-0.236359
-0.500183	0.130615	-0.159302
-0.089111	0.140228	-0.107880
0.062714	0.181427	-0.036621
0.392914	0.217133	0.028534
0.238953	0.223846	0.102081
-0.265503	0.235291	0.180511
-0.839386	0.225220	0.261536
-1.423035	0.209198	0.310364
-0.952911	0.242462	0.383911
-0.324707	0.228729	0.442963
0.092010	0.183563	0.488434
0.464783	0.178680	0.560913
0.705261	0.226288	0.637360
0.765686	0.231934	0.676117
-0.043945	0.259705	0.723572
-1.291199	0.267639	0.797119
-1.809235	0.284119	0.849304
-1.542816	0.272522	0.912018
-0.400085	0.300140	0.942993
1.009674	0.342865	0.972137
1.705627	0.378876	0.999146
1.426544	0.375519	1.030426
0.288544	0.390778	1.058502
-1.207581	0.395355	1.076050
-1.684418	0.419006	1.108093
-1.229706	0.445709	1.133270
-0.189514	0.446014	1.158905
0.441589	0.416565	1.155090
0.686493	0.373230	1.147919
0.625153	0.412292	1.152649
0.313263	0.448151	1.168823
-0.362854	0.466461	1.175079
-0.901794	0.476532	1.173859
-0.718536	0.471039	1.195679
-0.319214	0.465851	1.190796
0.074463	0.511932	1.186676
0.009460	0.523224	1.153870
-0.252991	0.540009	1.166687
0.175323	0.522461	1.155396
1.029510	0.515900	1.163635
1.192932	0.531311	1.143341
-0.591736	0.562744	1.154785
-2.295532	0.592651	1.164093
-2.221832	0.572205	1.161499
-0.187531	0.495605	1.139374
1.078949	0.517120	1.125946
0.939789	0.537109	1.135712
0.522308	0.568695	1.128235
0.047913	0.600281	1.120300
0.578918	0.602875	1.125183
1.815643	0.590057	1.108398
2.429352	0.606842	1.107635
1.337128	0.657349	1.106415
-1.137390	0.681458	1.104279
-2.561646	0.651398	1.072845
-2.265930	0.632477	1.043854
-0.790558	0.619507	1.046906
0.544891	0.640717	1.068420
0.471497	0.660858	1.066895
-0.493011	0.665588	1.052704
-0.639191	0.631561	1.040192
1.118774	0.592346	1.027069
2.709808	0.623169	1.036530
2.675476	0.681763	1.029510
0.525818	0.720520	1.027832
-2.540741	0.715332	1.061249
-2.631989	0.702972	1.051025
-2.626343	0.683441	1.043854
-1.449738	0.720367	1.055450
0.363007	0.748749	1.048737
1.525879	0.743713	1.035919
1.626892	0.714722	1.011810
1.029968	0.715790	1.016846
0.289764	0.681305	1.026154
-0.423431	0.674744	1.024323
-0.250702	0.656586	1.026306
-0.184479	0.623016	1.018829
-1.535339	0.567169	1.009216
-2.188110	0.505829	1.001434
-0.669403	0.444641	0.993500
0.901489	0.453949	0.994720
0.616913	0.455017	0.982208
-0.608521	0.447998	0.989685
-0.663605	0.410767	0.986938
0.734711	0.359344	0.994110
2.499390	0.350342	0.957642
2.687073	0.360870	0.965881
1.516876	0.331421	0.965729
-0.735016	0.260010	0.948029
-2.224884	0.200500	0.946503
-2.386780	0.148468	0.935211
-1.496735	0.116119	0.942841
-0.685272	0.131226	0.946350
-0.250244	0.060120	0.904541
0.014648	0.001984	0.893707
0.756989	-0.032349	0.892792
1.338348	-0.030670	0.867767
1.256409	-0.027008	0.873413
0.537262	-0.046997	0.881958
-0.326843	-0.089264	0.865479
-1.082306	-0.120850	0.869293
-1.072083	-0.169678	0.832825
-0.232697	-0.141602	0.827484
0.236053	-0.116577	0.807800
-0.126343	-0.170593	0.789337
-0.416718	-0.181274	0.789490
-0.106812	-0.212555	0.764008
0.400391	-0.220184	0.752258
0.266418	-0.230255	0.765381
-0.477448	-0.235901	0.751038
-0.654602	-0.271912	0.742950
-0.291443	-0.303650	0.734100
0.584259	-0.319214	0.736542
1.907043	-0.322723	0.723267
2.361908	-0.334625	0.720062
1.384277	-0.318909	0.729218
-0.158997	-0.320892	0.716705
-1.392212	-0.341187	0.722656
-2.089386	-0.363770	0.709686
-1.914215	-0.370636	0.723114
-1.672974	-0.360565	0.700531
-1.760864	-0.375061	0.680847
-1.160278	-0.376434	0.683136
0.409851	-0.430450	0.674896
0.931702	-0.418701	0.683594
0.234375	-0.408478	0.673523
-0.149536	-0.437164	0.660248
0.105133	-0.438995	0.633698
0.271149	-0.439148	0.639648
0.127258	-0.393829	0.635376
0.307617	-0.377960	0.637665
0.652313	-0.358124	0.625153
0.362244	-0.346680	0.633850
-0.400848	-0.357361	0.629730
-0.700226	-0.382080	0.621490
-0.356903	-0.347443	0.607452
0.348816	-0.295410	0.610809
0.646820	-0.339661	0.610199
0.089417	-0.359039	0.595856
-0.519104	-0.372620	0.595856
-0.769806	-0.390930	0.595245
-0.512390	-0.414124	0.592041
-0.126038	-0.399170	0.593109
-0.052948	-0.414124	0.577240
0.006714	-0.430603	0.565033
0.420685	-0.450287	0.561829
0.811615	-0.442352	0.531311
0.604248	-0.429230	0.539551
0.061340	-0.394440	0.507660
-0.269470	-0.395050	0.519104
-0.528717	-0.430145	0.484772
-0.617218	-0.407257	0.464172
-0.518036	-0.391235	0.456390
-0.630951	-0.392303	0.449066
-0.914917	-0.408173	0.411072
-1.004944	-0.433502	0.409546
-0.919647	-0.419006	0.394287
-0.682373	-0.451202	0.350494
-0.324860	-0.444946	0.336304
0.306549	-0.440521	0.321960
1.133270	-0.478210	0.286255
1.996002	-0.487518	0.250244
2.386169	-0.451508	0.228119
2.116699	-0.442963	0.210876
1.587372	-0.425110	0.177155
0.810394	-0.420380	0.147095
-0.217133	-0.417786	0.133209
-1.183624	-0.435944	0.101929
-1.546631	-0.438385	0.082855
-1.420135	-0.432892	0.068665
-1.032715	-0.440216	0.068207
-0.674591	-0.487366	0.052490
-0.675812	-0.496368	0.038910
-0.893250	-0.501862	0.047607
-1.046448	-0.482330	0.059204
-0.967712	-0.474243	0.058594
-0.716248	-0.493469	0.049133
-0.439301	-0.511169	0.034332
-0.139465	-0.533600	0.048676
0.167694	-0.498505	0.046234
0.473633	-0.501709	0.045319
0.833130	-0.484772	0.057983
0.997162	-0.489349	0.061493
0.934906	-0.488129	0.085144
0.509491	-0.477142	0.060425
-0.021057	-0.500336	0.073547
0.213013	-0.502319	0.067749
1.007080	-0.507812	0.068054
1.267090	-0.484772	0.081482
1.061096	-0.504608	0.088348
0.497131	-0.512085	0.101929
-0.428314	-0.493317	0.098114
-1.210937	-0.465546	0.118866
-1.385040	-0.507812	0.098724
-1.010437	-0.520172	0.138397
-0.490875	-0.504150	0.122375
-0.374756	-0.464783	0.144501
-0.567017	-0.480194	0.134888
-0.872345	-0.452728	0.158997
-1.096344	-0.441895	0.160065
-1.053314	-0.494537	0.158081
-0.889893	-0.500946	0.138397
-0.600891	-0.471344	0.151367
-0.290222	-0.458069	0.137787
0.079956	-0.480042	0.140533
0.395203	-0.470886	0.153046
0.472260	-0.480499	0.158234
0.537567	-0.501556	0.152435
0.562439	-0.456085	0.148926
0.551758	-0.471497	0.151978
0.505829	-0.492859	0.142059
0.333405	-0.531158	0.159760
0.132904	-0.500183	0.139923
-0.060883	-0.495911	0.150146
-0.156250	-0.457764	0.148773
-0.149841	-0.458221	0.150757
-0.068359	-0.462341	0.147247
-0.060577	-0.487976	0.151367
-0.091858	-0.478058	0.123901
-0.044861	-0.463257	0.117035
-0.024414	-0.465546	0.116119
0.012665	-0.472870	0.106659
0.041962	-0.486755	0.107727
0.018768	-0.489502	0.085602
-0.001984	-0.495758	0.093079
-0.029602	-0.454712	0.099335
-0.006409	-0.490875	0.068817
0.023499	-0.499115	0.070953
0.061646	-0.442963	0.079346
0.057220	-0.398102	0.074158
-0.017090	-0.367279	0.057526
-0.064850	-0.355072	0.055847
-0.103607	-0.362854	0.066681
-0.092316	-0.381012	0.065308
-0.105438	-0.328979	0.035248
-0.113373	-0.296783	0.041046
-0.123291	-0.284882	0.029449
-0.195770	-0.321808	0.015564
-0.189667	-0.311127	0.018311
-0.236969	-0.317993	0.012817
-0.261383	-0.310669	0.008698
-0.283966	-0.296173	-0.001526
-0.295105	-0.309753	-0.003662
-0.259705	-0.342560	-0.002747
-0.264130	-0.373383	-0.000916
-0.254059	-0.359039	-0.018463
-0.269775	-0.339355	-0.015717
-0.257568	-0.315094	-0.021362
-0.218048	-0.278473	-0.032501
-0.174408	-0.233612	-0.020447
-0.082245	-0.215607	-0.018921
-0.063324	-0.209351	-0.043793
-0.062866	-0.165405	-0.039825
-0.066528	-0.139313	-0.036926
-0.086212	-0.150909	-0.051270
-0.097351	-0.147705	-0.051422
-0.174713	-0.182037	-0.048981
-0.174408	-0.192566	-0.053253
-0.186462	-0.155792	-0.030212
-0.195312	-0.170746	-0.048370
-0.222778	-0.193024	-0.045319
-0.253754	-0.219727	-0.070343
-0.202942	-0.195465	-0.061646
-0.179291	-0.168915	-0.069885
-0.111694	-0.152435	-0.079193
-0.032806	-0.094452	-0.045929
0.016937	-0.092468	-0.040436
0.054169	-0.110016	-0.056152
0.071259	-0.095978	-0.067444
0.113373	-0.070801	-0.046082
0.107880	-0.093536	-0.042267
0.089874	-0.141602	-0.046082
0.074310	-0.217896	-0.040283
0.065918	-0.265808	-0.028687
0.097046	-0.318451	-0.029297
0.075684	-0.322876	-0.028229
0.053864	-0.350342	-0.027924
0.039368	-0.380402	-0.022278
0.009766	-0.416412	-0.030823
-0.015411	-0.415192	-0.023499
-0.088654	-0.440979	-0.031891
-0.086060	-0.467072	-0.019531
-0.070038	-0.523987	-0.020599
-0.036011	-0.573883	-0.014343
-0.016327	-0.603333	-0.025177
-0.036011	-0.635681	-0.041046
-0.021057	-0.621033	-0.031586
-0.047760	-0.664673	-0.048676
-0.016632	-0.662842	-0.031586
-0.041504	-0.708008	-0.041656
-0.099335	-0.704803	-0.041656
-0.088806	-0.680084	-0.029144
-0.136414	-0.675354	-0.044403
-0.144043	-0.726776	-0.047302
-0.170746	-0.729523	-0.048370
-0.170898	-0.720367	-0.039673
-0.174103	-0.709229	-0.053558
-0.193634	-0.714722	-0.058441
-0.181122	-0.717163	-0.073090
-0.180817	-0.713348	-0.051880
-0.189209	-0.753479	-0.040131
-0.264130	-0.743256	-0.066681
-0.296631	-0.701904	-0.076904
-0.299225	-0.717773	-0.067749
-0.292358	-0.739899	-0.083313
-0.256042	-0.753784	-0.078888
-0.206909	-0.760803	-0.074005
-0.146942	-0.764313	-0.083008
-0.081635	-0.750122	-0.069580
-0.085602	-0.759583	-0.080261
-0.028687	-0.807343	-0.084076
-0.007019	-0.823364	-0.089111
0.055847	-0.843048	-0.074463
0.075989	-0.854034	-0.092773
0.081024	-0.818024	-0.081635
0.097198	-0.808563	-0.093689
0.074768	-0.846710	-0.092163
0.072937	-0.831909	-0.088959
0.007172	-0.796661	-0.097198
-0.024109	-0.792694	-0.098877
-0.051575	-0.810242	-0.101166
-0.060272	-0.798492	-0.092010
-0.064545	-0.817261	-0.105743
-0.126648	-0.826263	-0.098267
-0.093842	-0.821686	-0.093384
-0.144196	-0.792236	-0.087433
-0.198975	-0.832672	-0.112610
-0.264740	-0.874634	-0.090179
-0.306854	-0.878601	-0.102692
-0.304413	-0.852203	-0.096588
-0.294342	-0.810089	-0.092926
-0.246277	-0.785065	-0.100098
-0.186157	-0.740356	-0.096588
-0.169830	-0.733032	-0.102386
-0.137482	-0.611725	-0.118256
-0.090027	-0.411072	-0.125885
-0.014038	-0.198059	-0.115814
0.007935	-0.103760	-0.122833
0.024261	-0.018768	-0.127716
0.030975	-0.033112	-0.115051
0.006256	-0.136261	-0.124207
0.031128	-0.189667	-0.125275
0.011597	-0.122681	-0.121765
-0.017853	-0.005646	-0.150909
-0.040588	0.115356	-0.133362
-0.083313	0.248566	-0.130920
-0.108490	0.356598	-0.131226
-0.133820	0.359497	-0.121002
-0.148468	0.343018	-0.125732
-0.166779	0.378571	-0.124969
-0.160217	0.567017	-0.126190
-0.173340	0.813904	-0.131378
-0.193024	0.937347	-0.125732
-0.193329	0.974731	-0.108032
-0.211639	0.547485	-0.128479
-0.170746	-0.076447	-0.127563
-0.139923	-1.130066	-0.119324
-0.079041	-2.076416	-0.135040
-0.000610	-2.458649	-0.141449
0.061951	-2.692108	-0.114441
0.098877	-2.706451	-0.138092
0.118713	-2.632141	-0.139923
0.123901	-2.492828	-0.150604
0.107117	-2.320099	-0.145111
0.057373	-2.127991	-0.148010
0.032043	-1.987152	-0.146484
-0.028992	-1.839752	-0.132904
-0.073853	-1.662445	-0.145874
-0.101776	-1.574554	-0.149078
-0.111389	-1.519928	-0.153961
-0.120239	-1.585999	-0.157776
-0.122528	-1.638031	-0.131378
-0.083160	-1.799164	-0.140228
-0.102692	-1.988068	-0.155640
-0.060272	-2.133789	-0.162964
-0.047150	-2.196503	-0.152283
-0.046082	-2.306824	-0.157623
-0.035248	-2.410278	-0.179749
-0.029144	-2.456818	-0.181580
0.007477	-2.541351	-0.174866
-0.021820	-2.654419	-0.158386
-0.091248	-2.692413	-0.158691
-0.165558	-2.700043	-0.161591
-0.279846	-2.689819	-0.176544
-0.323181	-2.627716	-0.185547
-0.338593	-2.498322	-0.191193
-0.328369	-2.306519	-0.187683
-0.313416	-2.210846	-0.181580
-0.363312	-2.048035	-0.186920
-0.415039	-2.002716	-0.182495
-0.312347	-1.962280	-0.216064
-0.015869	-1.854095	-0.210419
0.210724	-1.802979	-0.198669
0.356293	-1.804352	-0.208130
0.323029	-1.762390	-0.233459
0.043945	-1.657410	-0.245514
-0.377502	-1.550446	-0.249786
-0.803528	-1.447449	-0.273743
-0.811005	-1.364288	-0.276947
-0.473328	-1.290894	-0.265198
0.072327	-1.266632	-0.262756
0.560303	-1.159210	-0.272827
0.829926	-1.039124	-0.277863
0.821991	-0.937805	-0.259552
0.589142	-0.815582	-0.263824
0.252228	-0.743103	-0.247040
-0.103302	-0.634613	-0.226288
-0.392456	-0.598907	-0.238190
-0.605316	-0.545654	-0.239868
-0.775604	-0.559845	-0.252991
-0.841827	-0.567474	-0.244751
-0.907288	-0.578613	-0.238495
-0.905457	-0.562897	-0.243835
-0.786591	-0.550079	-0.250397
-0.583191	-0.528412	-0.255432
-0.273743	-0.516357	-0.249634
-0.010529	-0.545959	-0.247955
0.208588	-0.528107	-0.254059
0.373688	-0.503082	-0.237122
0.495911	-0.483093	-0.246735
0.523071	-0.513611	-0.248718
0.459137	-0.547485	-0.252686
0.434570	-0.536652	-0.252533
0.359497	-0.545197	-0.267792
0.334320	-0.511627	-0.265198
0.282440	-0.478973	-0.262909
0.213623	-0.517273	-0.270996
0.173798	-0.511169	-0.268555
0.122223	-0.518341	-0.270691
0.256805	-0.491333	-0.279541
0.107574	-0.475616	-0.267181
-0.082550	-0.478821	-0.267029
-0.082092	-0.487366	-0.262909
-0.125275	-0.480194	-0.245972
-0.091400	-0.443573	-0.241547
-0.096588	-0.400085	-0.243988
-0.185547	-0.383759	-0.228882
-0.340118	-0.391846	-0.195312
-0.585785	-0.386200	-0.168304
-0.626984	-0.399933	-0.137787
-0.686035	-0.407104	-0.115356
-0.570984	-0.388031	-0.064545
-0.357056	-0.404205	-0.038910
-0.415344	-0.423889	0.016785
-0.165253	-0.420837	0.061951
0.176849	-0.380249	0.119629
-0.035858	-0.359802	0.184784
-0.497894	-0.317078	0.236969
-0.504456	-0.292511	0.300751
0.042114	-0.299530	0.364380
0.380554	-0.302734	0.404968
0.433807	-0.260773	0.474396
0.199127	-0.226288	0.523071
0.458221	-0.235291	0.588531
0.921173	-0.281067	0.631561
0.468750	-0.285950	0.691071
-0.622864	-0.265656	0.737457
-1.705780	-0.249023	0.780487
-2.189178	-0.256653	0.831909
-1.005249	-0.251465	0.896454
0.772858	-0.266724	0.928802
1.898499	-0.273743	0.931854
1.594086	-0.217438	0.964203
0.530090	-0.151520	1.008911
-0.834656	-0.146942	1.040344
-1.618652	-0.133972	1.076965
-1.078033	-0.164642	1.085205
-0.046082	-0.173798	1.079559
0.293884	-0.130768	1.089325
-0.021820	-0.090637	1.101074
-0.319977	-0.095520	1.120300
-0.158234	-0.095825	1.132965
0.682983	-0.093384	1.130524
1.266022	-0.077515	1.136322
1.586304	-0.043793	1.157684
1.006165	-0.030060	1.156158
-0.936279	-0.005646	1.131287
-2.659607	-0.021515	1.123352
-2.624512	-0.003967	1.104584
-1.187592	0.011444	1.100769
0.800171	-0.006104	1.091461
1.749420	0.009308	1.101532
1.633301	0.014343	1.092682
1.133881	0.003815	1.053467
0.421906	0.048065	1.034698
-0.521698	0.095978	1.044464
-0.828400	0.080566	1.036835
-0.318909	0.090179	1.007690
-0.213776	0.078583	0.998383
-1.140747	0.081329	0.998077
-1.403961	0.105286	1.003418
-0.409851	0.117950	0.989227
0.919800	0.109863	1.005402
1.824188	0.091705	0.982361
2.211304	0.099640	0.955353
1.269073	0.128326	0.955505
0.127869	0.170441	0.938110
-0.690765	0.171051	0.935364
-1.751251	0.189819	0.956116
-2.266235	0.170135	0.942535
-1.845093	0.167389	0.949402
-0.799713	0.225677	0.919952
0.730438	0.235443	0.905609
1.020813	0.234985	0.881195
0.847778	0.221710	0.884552
0.433044	0.228424	0.867920
0.164185	0.222168	0.866699
0.762482	0.218658	0.843964
0.219879	0.247803	0.873260
-1.269379	0.224457	0.839233
-1.827698	0.189819	0.837708
-0.774689	0.181427	0.824585
1.002808	0.211639	0.835724
2.156067	0.225372	0.835419
1.579895	0.216675	0.826721
0.177155	0.243073	0.833435
-1.269073	0.233612	0.810699
-1.988831	0.216064	0.808868
-1.571960	0.219727	0.795898
-0.390930	0.239868	0.808105
0.190430	0.223083	0.779877
0.292511	0.211945	0.780640
0.233765	0.179749	0.769043
0.025482	0.152740	0.753937
-0.292511	0.134735	0.749054
0.149994	0.114594	0.740662
0.895538	0.051422	0.740662
0.227814	0.029907	0.734406
-1.888275	0.017700	0.721588
-2.607880	0.006866	0.718842
-1.064453	-0.040131	0.705109
0.106354	-0.028534	0.735016
0.733643	-0.046387	0.733032
1.009827	-0.095367	0.725250
1.442566	-0.108643	0.704346
1.952515	-0.121460	0.711670
1.978912	-0.138092	0.700531
1.055756	-0.201721	0.677490
-1.081238	-0.232697	0.686798
-2.317657	-0.281219	0.705566
-1.778870	-0.347290	0.687408
-0.866394	-0.363922	0.664825
-0.319824	-0.416565	0.679779
-0.055237	-0.475616	0.672302
0.258026	-0.509338	0.657501
0.586395	-0.490112	0.666504
0.451660	-0.481873	0.655365
0.007172	-0.496216	0.638275
-0.159454	-0.512848	0.626831
0.192108	-0.547638	0.627289
0.022888	-0.547943	0.615845
-0.613556	-0.547638	0.607910
-0.225677	-0.561371	0.600739
0.973663	-0.596466	0.583801
1.668396	-0.607147	0.583954
1.171722	-0.620117	0.573273
-0.771790	-0.629272	0.554810
-2.565613	-0.677338	0.539703
-1.889954	-0.666962	0.540619
-0.295105	-0.715790	0.531464
0.852051	-0.729675	0.540466
1.266937	-0.724487	0.528107
1.046753	-0.710602	0.514832
0.090485	-0.705566	0.480042
-0.484619	-0.708923	0.470428
-0.739136	-0.721893	0.453033
-1.423187	-0.767059	0.446167
-1.490021	-0.732880	0.417328
-0.342255	-0.705719	0.413971
0.562897	-0.695343	0.384521
0.467224	-0.720367	0.367584
0.141144	-0.760040	0.338745
0.028992	-0.751038	0.330353
0.457306	-0.778198	0.329437
0.489349	-0.780792	0.303802
-0.182190	-0.801544	0.289154
-0.275116	-0.839233	0.259552
0.030212	-0.839691	0.239868
0.262756	-0.845337	0.227356
0.512848	-0.824738	0.224152
0.788727	-0.798035	0.215454
0.792389	-0.777283	0.189667
0.007019	-0.796051	0.164032
-1.192169	-0.809326	0.152893
-1.759796	-0.782166	0.133514
-1.522369	-0.746307	0.118408
-1.026611	-0.780334	0.117187
-0.348053	-0.795441	0.106506
-0.012360	-0.808105	0.086823
0.437775	-0.826263	0.071716
0.824890	-0.828705	0.060577
0.641937	-0.783234	0.028687
0.177307	-0.795898	0.025482
-0.184479	-0.855255	0.003967
-0.368195	-0.838470	-0.005188
-0.395508	-0.820465	-0.024872
-0.217133	-0.811310	-0.028534
-0.108185	-0.788269	-0.043335
-0.182800	-0.788879	-0.041199
-0.364838	-0.788269	-0.076447
-0.472260	-0.807953	-0.102234
-0.184937	-0.780029	-0.121613
0.320892	-0.784607	-0.130920
0.770416	-0.798492	-0.149841
1.019135	-0.808563	-0.163574
1.027832	-0.813293	-0.173645
0.790405	-0.822601	-0.174255
0.179291	-0.815125	-0.199585
-0.574341	-0.802002	-0.213318
-1.485901	-0.848389	-0.251007
-1.986847	-0.851135	-0.258484
-1.573944	-0.858002	-0.294647
-0.746918	-0.825348	-0.301514
0.176544	-0.814972	-0.322571
0.819550	-0.815582	-0.350189
1.083832	-0.815430	-0.365143
1.027832	-0.844879	-0.399323
0.709381	-0.813751	-0.423126
0.158539	-0.768433	-0.413666
-0.307617	-0.777435	-0.443420
-0.321503	-0.808258	-0.471344
-0.123901	-0.794373	-0.486298
0.095367	-0.832825	-0.491943
0.249481	-0.850525	-0.512390
0.207214	-0.817261	-0.493774
