-0.236206	-0.735474	-0.550079
-0.316010	-0.643158	-0.558014
-0.368805	-0.637360	-0.541687
-0.377655	-0.725250	-0.539703
-0.347748	-0.630798	-0.524750
-0.305939	-0.746765	-0.522614
-0.212860	-0.673981	-0.534668
-0.111542	-0.715485	-0.533600
-0.019226	-0.716248	-0.502014
0.050659	-0.652466	-0.521393
0.116272	-0.755310	-0.521240
0.131226	-0.612946	-0.499725
0.133209	-0.727844	-0.520172
0.163574	-0.672607	-0.494995
0.161591	-0.605011	-0.502930
0.175781	-0.720825	-0.496674
0.153656	-0.615082	-0.424805
0.094299	-0.673370	-0.481720
0.045776	-0.713654	-0.442047
-0.011597	-0.625458	-0.458527
0.061646	-0.754089	-0.445099
0.151978	-0.596924	-0.435791
-0.023804	-0.738983	-0.433502
-0.378723	-0.636749	-0.391083
-0.699768	-0.690918	-0.423431
-0.759125	-0.669250	-0.384064
-0.691833	-0.632477	-0.386505
-0.572968	-0.717316	-0.381012
-0.393372	-0.610199	-0.359497
-0.200348	-0.701294	-0.377350
-0.018005	-0.641937	-0.372925
0.162964	-0.666962	-0.362396
0.254211	-0.677185	-0.358276
0.281219	-0.597229	-0.351715
0.184326	-0.674896	-0.323639
0.079498	-0.563965	-0.354156
0.047150	-0.635986	-0.321198
-0.015717	-0.671387	-0.331879
-0.070038	-0.601654	-0.313568
-0.123749	-0.707397	-0.318604
-0.176544	-0.633392	-0.322723
-0.220642	-0.689697	-0.294342
-0.258179	-0.654907	-0.315857
-0.288849	-0.594482	-0.270538
-0.319824	-0.712433	-0.302734
-0.324554	-0.577850	-0.269470
-0.318756	-0.646667	-0.271149
-0.300751	-0.659943	-0.287018
-0.292206	-0.610046	-0.246735
-0.266418	-0.678864	-0.272675
-0.211182	-0.561829	-0.246735
-0.126495	-0.681458	-0.211792
-0.052490	-0.576172	-0.240631
0.020294	-0.582733	-0.214844
0.027924	-0.705261	-0.206299
0.023346	-0.589447	-0.239410
0.021820	-0.680542	-0.193939
0.000000	-0.660858	-0.199738
-0.019379	-0.648956	-0.220490
-0.009460	-0.690918	-0.182037
0.028687	-0.553436	-0.176239
0.040894	-0.677032	-0.203247
0.058441	-0.574188	-0.166626
0.063171	-0.663910	-0.136719
0.076447	-0.582886	-0.192108
0.071106	-0.601044	-0.181122
0.083008	-0.646210	-0.153961
0.058289	-0.603638	-0.193939
0.066223	-0.652771	-0.175934
0.192871	-0.586395	-0.161285
0.259399	-0.676117	-0.174866
0.106659	-0.580902	-0.180969
-0.140533	-0.653076	-0.148926
-0.322418	-0.579224	-0.149078
-0.355988	-0.682220	-0.162354
-0.329132	-0.611115	-0.160065
-0.233459	-0.636597	-0.139008
-0.123596	-0.666962	-0.154724
0.005188	-0.567474	-0.179596
0.137177	-0.650787	-0.139313
0.219727	-0.614929	-0.134888
0.214996	-0.563049	-0.180206
0.191345	-0.669708	-0.171509
0.128632	-0.638885	-0.126495
0.001221	-0.595551	-0.177765
-0.073090	-0.662079	-0.179901
-0.143585	-0.669098	-0.153351
-0.161591	-0.587158	-0.170135
-0.169373	-0.605774	-0.183563
-0.190582	-0.657196	-0.156708
-0.213318	-0.631104	-0.173340
-0.222778	-0.573578	-0.201721
-0.223389	-0.581512	-0.197449
-0.216522	-0.641327	-0.214233
-0.205688	-0.657196	-0.209503
-0.214233	-0.665741	-0.191498
-0.239868	-0.635986	-0.225525
-0.238342	-0.615692	-0.234528
-0.186005	-0.590057	-0.218658
-0.176086	-0.569458	-0.265045
-0.183258	-0.613556	-0.225067
-0.228729	-0.649872	-0.278473
-0.267792	-0.675354	-0.259857
-0.286407	-0.683136	-0.284576
-0.259247	-0.675659	-0.263672
-0.211182	-0.669708	-0.319061
-0.132294	-0.626221	-0.273285
-0.063477	-0.589294	-0.307922
-0.034790	-0.573425	-0.297089
-0.002899	-0.601501	-0.329437
-0.000916	-0.643768	-0.289612
-0.003967	-0.666656	-0.337830
-0.021820	-0.661469	-0.328217
-0.018921	-0.629730	-0.334320
-0.025635	-0.618744	-0.357056
-0.047913	-0.586853	-0.341034
-0.054932	-0.625763	-0.379791
-0.033569	-0.646973	-0.372314
0.010681	-0.670929	-0.389557
0.046539	-0.663147	-0.385895
0.059662	-0.681305	-0.394287
0.071716	-0.676880	-0.395050
0.057526	-0.660553	-0.396881
0.067749	-0.631104	-0.414429
0.047455	-0.617676	-0.419159
0.017853	-0.651398	-0.415039
-0.022583	-0.658417	-0.438538
-0.062561	-0.712891	-0.431519
-0.115509	-0.710297	-0.453644
-0.106049	-0.668793	-0.464630
-0.088654	-0.598297	-0.460052
0.077972	-0.623779	-0.461121
0.272827	-0.657654	-0.486603
0.174561	-0.703583	-0.475464
-0.138397	-0.660706	-0.469971
-0.460510	-0.585022	-0.494690
-0.591888	-0.585327	-0.509949
-0.549164	-0.646362	-0.515594
-0.490112	-0.697174	-0.505524
-0.368805	-0.625000	-0.504303
-0.229187	-0.606537	-0.516815
-0.062256	-0.680237	-0.522614
0.088654	-0.664520	-0.525818
0.244446	-0.583344	-0.516205
0.291443	-0.674133	-0.529480
0.255432	-0.684052	-0.518188
0.184784	-0.599060	-0.557098
0.073090	-0.647736	-0.566101
-0.000763	-0.697632	-0.581055
-0.041199	-0.583344	-0.575867
-0.081024	-0.662079	-0.577087
-0.139465	-0.604858	-0.608368
-0.142365	-0.601349	-0.586548
-0.147095	-0.638123	-0.612335
-0.139008	-0.602570	-0.616913
-0.150299	-0.646667	-0.619507
-0.171967	-0.581512	-0.632629
-0.180817	-0.656433	-0.628815
-0.216522	-0.599976	-0.641022
-0.240631	-0.611115	-0.665741
-0.238190	-0.659637	-0.661469
-0.218353	-0.547333	-0.661011
-0.216522	-0.657196	-0.684052
-0.222168	-0.561218	-0.714874
-0.171204	-0.636597	-0.696869
-0.120697	-0.588226	-0.704041
-0.066833	-0.602570	-0.715637
0.010986	-0.657196	-0.713806
0.041504	-0.591278	-0.731049
0.075226	-0.648041	-0.745850
0.041351	-0.582733	-0.767670
0.002441	-0.677948	-0.753784
0.004883	-0.586548	-0.736694
-0.004730	-0.698090	-0.773163
0.011597	-0.594635	-0.781097
0.050201	-0.679321	-0.784302
0.053711	-0.573730	-0.794067
0.062714	-0.703888	-0.824127
0.084381	-0.593872	-0.811462
0.044708	-0.694122	-0.818024
0.014496	-0.552979	-0.811310
-0.029144	-0.671539	-0.835266
-0.065002	-0.582428	-0.867004
-0.071106	-0.692596	-0.853729
-0.054169	-0.557709	-0.857086
-0.025635	-0.675964	-0.884857
-0.010986	-0.580597	-0.874023
0.032654	-0.647430	-0.905304
0.008392	-0.614624	-0.882874
-0.031128	-0.661774	-0.909119
-0.102081	-0.639038	-0.905304
-0.017548	-0.603180	-0.916138
0.149231	-0.627747	-0.882721
0.146942	-0.607452	-0.937500
-0.117798	-0.648193	-0.921783
-0.377197	-0.572815	-0.962830
-0.480042	-0.675507	-0.945129
-0.469818	-0.578766	-0.970001
-0.382843	-0.659790	-0.959015
-0.282288	-0.510864	-0.965118
-0.155182	-0.654297	-0.953064
0.012054	-0.571136	-0.963135
0.147095	-0.670471	-0.976410
0.214844	-0.618896	-0.958405
0.222778	-0.617218	-0.976410
0.158844	-0.648956	-0.980682
0.107117	-0.579071	-0.967102
0.041351	-0.699158	-0.983734
-0.017548	-0.626373	-0.965729
-0.074615	-0.576172	-1.014252
-0.111847	-0.690613	-1.006622
-0.142365	-0.649872	-0.993195
-0.170746	-0.569458	-1.024323
-0.193176	-0.637512	-1.041107
-0.207062	-0.661774	-1.020966
-0.202179	-0.667419	-1.069641
-0.186157	-0.656891	-1.071930
-0.178375	-0.647736	-1.049042
-0.147705	-0.642853	-1.043243
-0.158081	-0.643921	-1.070251
-0.162354	-0.663147	-1.070709
-0.170288	-0.648041	-1.062317
-0.171661	-0.634155	-1.086578
-0.168915	-0.611572	-1.118011
-0.133972	-0.666504	-1.101532
-0.131073	-0.643463	-1.081696
-0.087891	-0.626831	-1.083832
-0.046692	-0.646820	-1.065063
-0.024261	-0.627899	-1.123352
-0.021667	-0.630341	-1.141205
-0.024109	-0.619507	-1.132355
-0.031891	-0.646362	-1.125793
-0.075684	-0.623169	-1.124573
-0.077515	-0.640564	-1.129150
-0.079041	-0.635071	-1.139526
-0.056458	-0.605011	-1.121368
-0.041809	-0.648346	-1.112366
-0.018616	-0.635834	-1.123505
0.017548	-0.637970	-1.157227
0.003204	-0.647736	-1.140289
-0.037231	-0.671844	-1.158752
-0.067444	-0.666351	-1.150665
-0.065460	-0.639954	-1.156158
-0.078430	-0.659332	-1.173248
-0.046997	-0.672150	-1.159821
-0.028229	-0.621643	-1.174774
0.010834	-0.662537	-1.146088
-0.006409	-0.661011	-1.149139
0.018768	-0.657501	-1.173248
-0.018768	-0.639038	-1.162415
0.008392	-0.650787	-1.143188
-0.016022	-0.646210	-1.139374
-0.027924	-0.628357	-1.156158
-0.036621	-0.635071	-1.151428
-0.041656	-0.615082	-1.156921
-0.049438	-0.605316	-1.151886
-0.010834	-0.632629	-1.128845
-0.009460	-0.631409	-1.133881
-0.034485	-0.677643	-1.149445
-0.065918	-0.639801	-1.148224
-0.108643	-0.626068	-1.164703
-0.104218	-0.601807	-1.136017
-0.160065	-0.578156	-1.137695
-0.213013	-0.612488	-1.147766
-0.207520	-0.597076	-1.162109
-0.197296	-0.621033	-1.164703
-0.172119	-0.670624	-1.135101
-0.188446	-0.606842	-1.141663
-0.232544	-0.636902	-1.125031
-0.212097	-0.631866	-1.122131
-0.219727	-0.650787	-1.116333
-0.190582	-0.589600	-1.126556
-0.139465	-0.694427	-1.105804
-0.123749	-0.585937	-1.103210
-0.101166	-0.690155	-1.093597
-0.080261	-0.584717	-1.135864
-0.085144	-0.699005	-1.129456
-0.061188	-0.589142	-1.140900
-0.105743	-0.632782	-1.139374
0.095367	-0.618439	-1.149597
0.271149	-0.554810	-1.146545
0.148010	-0.668488	-1.140289
-0.169830	-0.647583	-1.127625
-0.483093	-0.584412	-1.103821
-0.564270	-0.604095	-1.092072
-0.511322	-0.661926	-1.105652
-0.351868	-0.712891	-1.112061
-0.176544	-0.683289	-1.142731
0.013123	-0.611420	-1.130829
0.195312	-0.603790	-1.142731
0.338745	-0.642700	-1.127014
0.390015	-0.671082	-1.123505
0.381622	-0.702057	-1.128845
0.315094	-0.693665	-1.128540
0.299683	-0.657349	-1.144714
0.203552	-0.603180	-1.139221
0.084991	-0.567627	-1.136932
-0.008087	-0.641632	-1.125641
-0.003204	-0.650940	-1.125641
-0.059509	-0.649109	-1.121368
-0.077515	-0.584412	-1.130981
-0.126038	-0.566101	-1.150208
-0.202026	-0.623322	-1.140442
-0.266266	-0.647583	-1.117249
-0.299835	-0.694427	-1.106415
-0.335846	-0.657654	-1.103821
-0.348511	-0.598450	-1.129150
-0.339661	-0.601501	-1.155396
-0.285950	-0.629272	-1.181793
-0.214691	-0.675049	-1.125946
-0.151672	-0.691986	-1.117401
-0.097809	-0.665131	-1.112823
-0.122986	-0.615540	-1.118927
-0.202942	-0.608826	-1.137543
-0.189209	-0.603180	-1.125336
-0.210876	-0.623627	-1.171722
-0.188904	-0.665436	-1.165161
-0.180054	-0.640106	-1.155701
-0.152130	-0.565033	-1.137238
-0.064087	-0.578156	-1.103973
0.017700	-0.612946	-1.113129
0.046997	-0.625916	-1.103516
0.081024	-0.676117	-1.163177
0.046387	-0.662994	-1.160126
0.065002	-0.661011	-1.116028
0.034180	-0.608215	-1.104279
-0.046234	-0.569000	-1.103363
-0.145874	-0.550385	-1.157379
-0.183563	-0.570831	-1.137238
-0.148926	-0.634460	-1.112518
-0.121155	-0.665283	-1.109314
-0.123901	-0.645599	-1.127625
0.001221	-0.628815	-1.141205
-0.058746	-0.642548	-1.091614
0.000610	-0.656586	-1.122131
0.002136	-0.629578	-1.130829
0.008698	-0.591278	-1.114655
-0.002289	-0.584412	-1.078644
0.027618	-0.585632	-1.101227
0.009155	-0.598907	-1.117096
-0.026093	-0.610657	-1.083374
-0.056915	-0.597382	-1.136627
-0.059967	-0.604858	-1.060944
-0.075989	-0.594940	-1.090393
-0.100861	-0.679779	-1.063080
-0.104980	-0.702362	-1.101990
-0.093536	-0.683746	-1.074524
-0.110016	-0.662689	-1.067200
-0.124207	-0.651550	-1.099091
-0.101929	-0.655365	-1.091003
-0.083160	-0.639954	-1.056824
-0.081787	-0.636444	-1.064606
-0.081329	-0.640259	-1.059418
-0.095673	-0.650482	-1.049652
-0.090637	-0.635834	-1.056213
-0.091400	-0.631561	-1.042633
-0.082092	-0.645905	-0.999756
-0.105591	-0.660248	-1.052856
-0.133362	-0.647430	-1.037903
-0.112305	-0.621948	-1.027374
-0.083618	-0.651550	-1.019745
-0.034637	-0.628510	-1.019440
-0.000458	-0.615692	-1.011505
0.036316	-0.601959	-1.009369
0.029144	-0.610962	-1.000977
0.000153	-0.622101	-1.014862
-0.005493	-0.599060	-0.994873
-0.055542	-0.585327	-0.997467
-0.099030	-0.608673	-0.976868
-0.164642	-0.613098	-1.005249
-0.152435	-0.619812	-1.005402
-0.168457	-0.669861	-0.996094
-0.123444	-0.666351	-1.000061
-0.084534	-0.645905	-0.997162
-0.050507	-0.664825	-1.000977
-0.035400	-0.652924	-0.994568
-0.024872	-0.647125	-0.982361
-0.019989	-0.617676	-0.977783
-0.006409	-0.623169	-0.980377
-0.036621	-0.621643	-0.980835
-0.039368	-0.602570	-0.972443
-0.088959	-0.579071	-0.993195
-0.135345	-0.554810	-0.975342
-0.157166	-0.541992	-0.975342
-0.110474	-0.494537	-0.983276
-0.080872	-0.507812	-0.975342
-0.055084	-0.535126	-0.995636
-0.039978	-0.531769	-0.990295
-0.051880	-0.524292	-0.977325
-0.081329	-0.541534	-0.983429
-0.113220	-0.529175	-0.991516
-0.133667	-0.512238	-0.985260
-0.157928	-0.513153	-0.986938
-0.194397	-0.472717	-0.991058
-0.182953	-0.444489	-0.994263
-0.153503	-0.407257	-1.002350
-0.131226	-0.344238	-1.014557
-0.111694	-0.357056	-0.999908
-0.093536	-0.428162	-1.047363
-0.059662	-0.437469	-1.009064
-0.072174	-0.451050	-1.015167
-0.110016	-0.445709	-1.007690
-0.117340	-0.421448	-1.021729
-0.109711	-0.357208	-0.974579
-0.117340	-0.308075	-1.007843
-0.098724	-0.274811	-0.997467
-0.133972	-0.289612	-1.018829
-0.167389	-0.282440	-1.005859
-0.192108	-0.306702	-1.013947
-0.167542	-0.242462	-1.012878
-0.106506	-0.191345	-1.014557
-0.080109	-0.211334	-1.004333
-0.074158	-0.244904	-1.022491
-0.048828	-0.236359	-1.024933
-0.034332	-0.170441	-1.014862
-0.055084	-0.145264	-1.020966
-0.053253	-0.193634	-1.006012
-0.097504	-0.231171	-1.006775
-0.113220	-0.169830	-1.000977
-0.128632	-0.132141	-0.998535
-0.110474	-0.165863	-0.994873
-0.090637	-0.197906	-1.015320
-0.076447	-0.184937	-1.001282
-0.061035	-0.176849	-0.995789
-0.020294	-0.202026	-0.998230
0.041962	-0.217438	-1.002045
0.119934	-0.258942	-0.997009
0.155945	-0.277863	-1.003723
0.120544	-0.288239	-1.004944
0.071411	-0.289612	-0.993347
0.038300	-0.298615	-1.003723
0.020142	-0.351257	-1.001892
-0.006866	-0.310211	-0.994263
-0.044708	-0.333099	-0.995483
-0.072784	-0.303345	-0.995178
-0.115204	-0.297546	-0.996857
-0.118561	-0.295563	-0.983276
-0.095215	-0.310974	-0.987396
-0.088196	-0.336151	-0.965729
-0.093842	-0.331421	-0.995789
-0.136566	-0.328217	-0.977783
-0.189362	-0.327606	-0.974274
-0.232544	-0.310822	-0.969238
-0.248566	-0.299683	-0.959473
-0.251007	-0.269165	-0.960083
-0.221710	-0.293884	-0.960999
-0.191193	-0.319519	-0.963135
-0.143738	-0.338898	-0.940247
-0.128479	-0.351105	-0.968018
-0.094147	-0.354156	-0.946350
-0.034790	-0.362701	-0.931091
-0.010376	-0.402374	-0.936432
-0.011749	-0.361633	-0.943909
-0.063019	-0.399323	-0.935974
-0.054169	-0.416870	-0.928650
-0.065613	-0.415955	-0.940857
-0.048523	-0.438232	-0.939789
-0.030823	-0.456543	-0.944977
0.011902	-0.478668	-0.942841
0.019226	-0.495758	-0.949097
0.017395	-0.511475	-0.940704
0.019073	-0.555267	-0.931396
-0.000458	-0.573273	-0.932770
-0.030060	-0.567627	-0.942230
-0.071106	-0.602112	-0.932465
-0.117187	-0.619049	-0.941315
-0.088959	-0.621796	-0.921173
-0.120239	-0.608826	-0.934601
-0.101471	-0.608673	-0.926666
-0.031891	-0.606079	-0.917358
0.011597	-0.639801	-0.898132
0.043945	-0.676727	-0.897064
0.013580	-0.680389	-0.896759
-0.026398	-0.719299	-0.886688
-0.074310	-0.731812	-0.885162
-0.123596	-0.735779	-0.882721
-0.138702	-0.721283	-0.877533
-0.126495	-0.734100	-0.873871
-0.106506	-0.709534	-0.858765
-0.109558	-0.760956	-0.876465
-0.112305	-0.737000	-0.882111
-0.089569	-0.758514	-0.880890
-0.063171	-0.703583	-0.870514
-0.023193	-0.755310	-0.854797
-0.011749	-0.712585	-0.840149
-0.015411	-0.750275	-0.818329
-0.000763	-0.726929	-0.815125
-0.027618	-0.771484	-0.826874
-0.045471	-0.745087	-0.817566
-0.111237	-0.751343	-0.817566
-0.123749	-0.765533	-0.821228
-0.121002	-0.752563	-0.810089
-0.118561	-0.754089	-0.811920
-0.108643	-0.754547	-0.781097
-0.093536	-0.765533	-0.789642
-0.080872	-0.735474	-0.782928
-0.083923	-0.729218	-0.789490
-0.103607	-0.730591	-0.748444
-0.118561	-0.755005	-0.773163
-0.120697	-0.752563	-0.760345
-0.121613	-0.752258	-0.746765
-0.139160	-0.754547	-0.757294
-0.126038	-0.718384	-0.734100
-0.110321	-0.708008	-0.744476
-0.097656	-0.750122	-0.738373
-0.073853	-0.769653	-0.741119
-0.054016	-0.769043	-0.724182
-0.038910	-0.753937	-0.729218
-0.020752	-0.767517	-0.731659
-0.016632	-0.755615	-0.724335
0.006714	-0.775146	-0.714264
-0.005951	-0.728455	-0.707703
0.005188	-0.738678	-0.704803
0.035858	-0.723114	-0.716248
0.028992	-0.713959	-0.708466
-0.010986	-0.750122	-0.720520
-0.100250	-0.756683	-0.701447
-0.145569	-0.761414	-0.721283
-0.140686	-0.739594	-0.705719
-0.140839	-0.763245	-0.713959
-0.130310	-0.754395	-0.690918
-0.085144	-0.746613	-0.700989
-0.086517	-0.723114	-0.691833
-0.093079	-0.688324	-0.685425
-0.107880	-0.677643	-0.698547
-0.116882	-0.630341	-0.684814
-0.123596	-0.643158	-0.683594
-0.107269	-0.623322	-0.702209
-0.086212	-0.552673	-0.702057
-0.076599	-0.551605	-0.676270
-0.087891	-0.554810	-0.678253
-0.050201	-0.503082	-0.691376
-0.015869	-0.414276	-0.677490
-0.002289	-0.324860	-0.687561
-0.044250	-0.261078	-0.695190
-0.119781	-0.294647	-0.681915
-0.165405	-0.298462	-0.671539
-0.169525	-0.252075	-0.698853
-0.116119	-0.126343	-0.681763
-0.049744	-0.113525	-0.681305
-0.044403	-0.045319	-0.677185
-0.028839	0.074921	-0.681152
-0.032806	0.234833	-0.666199
-0.039825	0.304108	-0.656586
-0.039215	0.445251	-0.658875
-0.009460	0.619202	-0.680695
0.042419	0.741425	-0.670013
0.058289	0.972137	-0.664673
0.070801	1.165314	-0.654297
0.106506	1.421814	-0.625763
0.087585	1.633148	-0.624847
0.022736	1.815186	-0.633087
-0.011597	1.991730	-0.629730
-0.045776	2.142334	-0.634003
-0.095215	2.303619	-0.623322
-0.134735	2.514954	-0.597534
-0.141144	2.647400	-0.603180
-0.121307	2.638702	-0.610657
-0.129852	2.648468	-0.575256
-0.176697	2.641449	-0.604858
-0.223541	2.510223	-0.603027
-0.295868	2.001953	-0.566864
-0.370483	1.529694	-0.614166
-0.406036	1.106567	-0.585327
-0.439758	0.743713	-0.575104
-0.417023	0.377502	-0.597229
-0.362549	0.113831	-0.568848
-0.317535	-0.044861	-0.576324
-0.265961	-0.194397	-0.555420
-0.204926	-0.348511	-0.587616
-0.141296	-0.386810	-0.559387
-0.063477	-0.248871	-0.531769
-0.005493	-0.350189	-0.564728
0.025940	-0.268097	-0.531311
0.048065	-0.427094	-0.552368
0.048828	-0.282288	-0.581665
0.078125	-0.437622	-0.557098
0.140839	-0.455475	-0.533295
0.162964	-0.501251	-0.558472
0.224152	-0.640411	-0.547791
0.235748	-0.699463	-0.540619
0.240173	-0.747681	-0.540466
0.213165	-0.835571	-0.511322
0.208893	-0.913391	-0.514679
0.208740	-0.988464	-0.508728
0.201111	-1.012726	-0.509491
0.245056	-0.992584	-0.519562
0.306091	-0.987244	-0.499268
0.593414	-1.054687	-0.516663
1.101074	-0.987396	-0.508881
1.539612	-0.920410	-0.503235
1.262054	-0.872345	-0.487518
0.340576	-0.848083	-0.495300
-0.852661	-0.860596	-0.462952
-2.040710	-0.902100	-0.500946
-2.627411	-0.841370	-0.506592
-2.643433	-0.790100	-0.478821
-2.626190	-0.782166	-0.493011
-2.031250	-0.758514	-0.499725
-0.850830	-0.708466	-0.467682
0.245819	-0.713348	-0.465393
1.124420	-0.662384	-0.474701
1.715851	-0.633392	-0.470428
1.950226	-0.616302	-0.483551
1.866913	-0.656586	-0.473175
1.579437	-0.661469	-0.463104
1.097717	-0.685883	-0.457764
0.494843	-0.715332	-0.440979
-0.049591	-0.692749	-0.450592
-0.625610	-0.662079	-0.453644
-1.111603	-0.665894	-0.467834
-1.388397	-0.606995	-0.460968
-1.480255	-0.630646	-0.458832
-1.379547	-0.681000	-0.472260
-1.109161	-0.700378	-0.461884
-0.757446	-0.716095	-0.482941
-0.375366	-0.690002	-0.466461
-0.035553	-0.642242	-0.480042
0.279846	-0.633850	-0.467987
0.478973	-0.623779	-0.475159
0.648346	-0.630035	-0.462799
0.733490	-0.652161	-0.489044
0.751953	-0.696564	-0.490723
0.709839	-0.731201	-0.469360
0.496521	-0.702209	-0.470428
0.200195	-0.658417	-0.483093
-0.223236	-0.640564	-0.472107
-0.582886	-0.628510	-0.486603
-0.896606	-0.618744	-0.482178
-1.078186	-0.620728	-0.487823
-1.029053	-0.639343	-0.484161
-0.722504	-0.655975	-0.494537
-0.273437	-0.668945	-0.481415
0.327454	-0.655365	-0.474396
0.908051	-0.620270	-0.475006
1.317902	-0.602264	-0.463562
1.661682	-0.613098	-0.450745
1.826324	-0.626221	-0.458832
1.741486	-0.590820	-0.424194
1.412506	-0.644531	-0.432892
0.965271	-0.680084	-0.429840
0.405579	-0.676575	-0.419922
-0.094452	-0.670929	-0.447845
-0.470428	-0.625000	-0.420532
-0.755463	-0.611267	-0.433044
-0.932007	-0.588837	-0.428467
-0.956116	-0.567322	-0.394592
-0.943604	-0.606232	-0.399933
-0.930328	-0.637207	-0.409698
-0.903320	-0.645294	-0.377350
-0.892944	-0.612946	-0.378113
-0.915070	-0.573273	-0.356293
-0.924225	-0.570526	-0.365906
-0.849609	-0.624542	-0.306854
-0.741577	-0.641632	-0.313263
-0.610657	-0.620880	-0.269470
-0.429687	-0.586853	-0.290375
-0.214539	-0.553284	-0.231934
-0.038757	-0.588226	-0.217590
0.077362	-0.599518	-0.200195
0.144501	-0.607452	-0.135040
0.142975	-0.536652	-0.116730
0.114899	-0.518799	-0.117645
0.050201	-0.545654	-0.047302
-0.025024	-0.597687	0.016327
-0.106964	-0.603180	0.049286
-0.178680	-0.510559	0.063629
-0.262604	-0.493622	0.090332
-0.333099	-0.562134	0.128021
-0.399475	-0.586243	0.199432
-0.418549	-0.548401	0.252533
-0.400848	-0.494843	0.270386
-0.383911	-0.534363	0.314026
-0.306854	-0.601196	0.398865
-0.197144	-0.590515	0.383148
-0.098419	-0.542145	0.309296
-0.048676	-0.508575	0.266724
0.194244	-0.550537	0.312653
0.387878	-0.587921	0.453491
0.386353	-0.524750	0.535431
0.239105	-0.461884	0.575714
0.158386	-0.509796	0.715179
0.148621	-0.588074	0.697479
0.302277	-0.581665	0.823059
0.449219	-0.493011	0.776215
0.651703	-0.449371	0.923920
0.724945	-0.509186	0.940094
0.641632	-0.590515	0.993652
0.439301	-0.574951	1.080322
0.213776	-0.518799	1.115875
0.017242	-0.504303	1.155853
-0.113068	-0.581665	1.188049
-0.130310	-0.580597	1.221924
-0.037384	-0.477142	1.293182
0.126801	-0.469513	1.374817
0.273285	-0.523834	1.418152
0.373688	-0.532684	1.513367
0.447845	-0.452728	1.550446
0.361176	-0.439453	1.574402
0.196533	-0.504150	1.635284
-0.052490	-0.512238	1.716003
-0.252228	-0.468750	1.750946
-0.446625	-0.498352	1.817932
-0.590515	-0.554504	1.817474
-0.691071	-0.540314	1.895905
-0.707245	-0.474701	1.944580
-0.641632	-0.451202	1.996155
-0.513153	-0.486298	2.075500
-0.438995	-0.482330	2.119141
-0.317841	-0.424194	2.096558
-0.183411	-0.424500	2.157593
-0.086975	-0.497437	2.210693
-0.028839	-0.430756	2.246704
-0.031128	-0.422516	2.288971
-0.056915	-0.493469	2.331696
-0.109406	-0.448914	2.376862
-0.148621	-0.374146	2.426758
-0.214539	-0.456238	2.449951
-0.249786	-0.452118	2.483826
-0.263672	-0.374603	2.529144
-0.289001	-0.445404	2.564697
-0.323944	-0.431824	2.565765
-0.342102	-0.373383	2.607117
-0.375214	-0.467224	2.627106
-0.380707	-0.422211	2.653503
-0.429535	-0.360565	2.669067
-0.475922	-0.447083	2.668762
-0.473022	-0.400238	2.691650
-0.505524	-0.351105	2.700348
-0.480347	-0.441437	2.707672
-0.436249	-0.345917	2.715302
-0.325623	-0.375671	2.711487
-0.193176	-0.385284	2.720642
-0.059357	-0.275269	2.707520
0.079041	-0.386505	2.715149
0.162201	-0.298157	2.700958
0.258026	-0.366974	2.714233
0.275879	-0.371552	2.713318
0.276489	-0.288544	2.713776
0.262756	-0.398865	2.707367
0.259399	-0.263214	2.721252
0.212708	-0.377502	2.709808
0.150146	-0.285187	2.715759
0.154266	-0.323334	2.712860
0.172272	-0.262146	2.706451
0.170288	-0.266724	2.712708
0.159912	-0.239868	2.709503
0.176086	-0.253143	2.716217
0.211182	-0.206604	2.705383
0.236816	-0.292206	2.718964
0.242462	-0.202789	2.716217
0.222931	-0.257416	2.706299
0.196533	-0.158691	2.708893
0.154114	-0.239105	2.704163
0.124054	-0.151825	2.717285
0.124664	-0.187378	2.698822
0.131989	-0.216675	2.712097
0.094452	-0.123901	2.723541
0.032806	-0.215149	2.707825
-0.018616	-0.128326	2.700958
-0.039978	-0.145264	2.686462
-0.062103	-0.190582	2.656403
-0.065155	-0.091858	2.646942
-0.103760	-0.159607	2.635345
-0.160217	-0.111847	2.632904
-0.240936	-0.054626	2.611847
-0.309448	-0.124664	2.621613
-0.365753	-0.089417	2.575226
-0.393066	0.004272	2.586212
-0.415039	-0.034027	2.555695
-0.392609	-0.094299	2.546997
-0.341492	0.001068	2.535095
-0.296936	0.048981	2.522278
-0.252380	0.021973	2.504578
-0.256348	-0.028687	2.492218
-0.221558	-0.012970	2.464905
-0.130768	0.051270	2.440033
-0.100098	0.094452	2.427826
-0.080109	0.084686	2.404175
-0.103302	0.035858	2.381897
-0.156097	0.009918	2.344513
-0.199127	0.036469	2.333221
-0.234222	0.084076	2.329559
-0.272522	0.121613	2.296295
-0.264435	0.138245	2.259064
-0.224609	0.165558	2.252502
-0.206299	0.135651	2.203979
-0.160065	0.058594	2.205048
-0.131683	0.061493	2.185516
-0.086517	0.130920	2.143402
-0.018311	0.122833	2.153015
0.081329	0.142670	2.106323
0.135651	0.143738	2.073517
0.160980	0.153809	2.018585
0.165405	0.183868	2.006531
0.145264	0.201569	1.979523
0.127411	0.195465	1.923370
0.103302	0.188904	1.921234
0.091400	0.190582	1.871033
0.076752	0.198364	1.844330
0.063477	0.204926	1.807709
0.046997	0.180969	1.768036
